gene_id,gene_symbol,gene_entrez,gene_desc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,55-CD4_S41_L002,56-CD4_S43_L002,57-CD4-B_S45_L002,58-CD4-B_S49_L002,60-CD4-B_S53_L002
ENSMUSG00000006005,Tpr,108989,"translocated promoter region, nuclear basket protein",13658.487620337237,0.03156382694287042,0.11526282324793717,0.27384221601942504,0.7842058794925613,0.9588408292295202,14830,15103,14444,12068,12577
ENSMUSG00000073155,Stmp1,67705,short transmembrane mitochondrial protein 1,1439.672591014881,0.0596744958287771,0.2180755751312677,0.27364135480489654,0.7843602499926676,0.9589033718162762,1227,1944,1746,1160,1282
ENSMUSG00000022244,Amacr,17117,alpha-methylacyl-CoA racemase,149.26156497944723,0.17509887843062358,0.6420193367177632,0.2727314714939784,0.7850596407216007,0.9590465272300447,131,180,64,156,210
ENSMUSG00000026409,Pfkfb2,18640,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2",173.11328897841494,0.13747159627672798,0.5047871913278302,0.27233574591128656,0.7853638732653161,0.9590465272300447,178,185,229,191,92
ENSMUSG00000028433,Ubap2,68926,ubiquitin-associated protein 2,2362.3128953493033,-0.37795955918910373,1.3858946749087209,-0.272718819136813,0.7850693673048663,0.9590465272300447,2888,3221,3583,2419,108
ENSMUSG00000028657,Ppt1,19063,palmitoyl-protein thioesterase 1,101.51149520080921,0.25365347440251756,0.9318677800885119,0.27219899627651545,0.7854690135661306,0.9590465272300447,155,38,46,62,194
ENSMUSG00000029438,Bcl7a,77045,B cell CLL/lymphoma 7A,758.6221265825282,-0.08061106667013572,0.29620543928161225,-0.27214580146010126,0.785509913592005,0.9590465272300447,863,879,1038,534,573
ENSMUSG00000029674,Limk1,16885,"LIM-domain containing, protein kinase",440.2598311440672,0.19712990598421906,0.7243559932847374,0.2721450610083227,0.7855104829091155,0.9590465272300447,361,552,844,75,468
ENSMUSG00000032621,Srek1,218543,splicing regulatory glutamine/lysine-rich protein 1,1361.3952709733855,-0.06601777132599862,0.24201641799601575,-0.2727822016070226,0.7850206419487121,0.9590465272300447,1499,1615,1748,906,1201
ENSMUSG00000034211,Mrps17,66258,mitochondrial ribosomal protein S17,811.5352102112474,0.060640620637979835,0.22280415489800962,0.2721700619350593,0.7854912603090829,0.9590465272300447,832,931,742,709,876
ENSMUSG00000039480,Nt5dc1,319638,5'-nucleotidase domain containing 1,617.9227064809685,-0.3618860786917371,1.3304056726577984,-0.27201182776737903,0.785612924889197,0.9590465272300447,514,1114,53,977,439
ENSMUSG00000043243,Niban3,100037278,niban apoptosis regulator 3,140.65191968735004,-0.12028014764560255,0.4409506046826139,-0.27277465178254473,0.785026445841875,0.9590465272300447,121,214,169,106,115
ENSMUSG00000064120,Mocs1,56738,molybdenum cofactor synthesis 1,366.95087715151755,-0.17429322278314557,0.6401656058838217,-0.27226271011938213,0.7854200265306587,0.9590465272300447,360,527,455,82,482
ENSMUSG00000021286,Zfyve21,68520,"zinc finger, FYVE domain containing 21",71.88093596294951,0.15412256851223244,0.5670399570039024,0.27180195435711024,0.7857743024161066,0.9590579869143889,58,94,66,80,64
ENSMUSG00000114797,Nup58,71844,nucleoporin 58,1878.5302126209388,-0.04818803092130207,0.1773371917949223,-0.27173110408237466,0.7858287832499815,0.9590579869143889,2122,2131,1903,1777,1561
ENSMUSG00000000827,Tpd52l2,66314,tumor protein D52-like 2,458.44379009778197,-0.08435074031193583,0.31658155996161735,-0.26644236740182403,0.7898985396098361,0.9593003710979529,526,527,398,498,357
ENSMUSG00000002109,Ddb2,107986,damage specific DNA binding protein 2,2183.255357644187,0.03427941359762085,0.1281346212161876,0.26752655349708276,0.7890637722353003,0.9593003710979529,2232,2570,2370,1921,1970
ENSMUSG00000002797,Ggct,110175,gamma-glutamyl cyclotransferase,557.7486422311574,-0.06469036555814703,0.23930340337788114,-0.27032781249665405,0.7869080703141551,0.9593003710979529,591,688,672,426,472
ENSMUSG00000003721,Insig2,72999,insulin induced gene 2,166.19956987243276,0.10096401869854248,0.37928671521391444,0.26619445039513084,0.7900894568310359,0.9593003710979529,154,203,164,174,143
ENSMUSG00000004626,Stxbp2,20911,syntaxin binding protein 2,3916.9181241425335,-0.03278994820965495,0.12508958216729613,-0.2621317270514289,0.7932198871022407,0.9593003710979529,3999,4880,4351,3140,3576
ENSMUSG00000007589,Tinf2,28113,Terf1 (TRF1)-interacting nuclear factor 2,1479.9995269375324,0.05131209242621297,0.19457033374718918,0.2637200206115915,0.7919956672947525,0.9593003710979529,1622,1590,1433,1238,1576
ENSMUSG00000008035,Mid1ip1,68041,Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish)),686.0440811922659,0.06782065574598257,0.2510924212826976,0.27010236071452465,0.7870815060025298,0.9593003710979529,711,774,846,480,681
ENSMUSG00000008301,Phax,56698,phosphorylated adaptor for RNA export,1299.2103536786335,-0.05386032996039548,0.2021843530499121,-0.2663921769806751,0.7899371894933255,0.9593003710979529,1203,1790,1422,982,1248
ENSMUSG00000015342,Xk,22439,X-linked Kx blood group,188.97884573235555,0.09067877630997431,0.34140233885352195,0.26560678117931663,0.7905420625173162,0.9593003710979529,195,210,227,149,178
ENSMUSG00000021692,Dimt1,66254,DIM1 dimethyladenosine transferase 1-like (S. cerevisiae),136.9227158303782,0.1839925096265258,0.6888057662206155,0.26711813206220375,0.7893782073031674,0.9593003710979529,105,182,277,83,67
ENSMUSG00000021929,Kpna3,16648,karyopherin (importin) alpha 3,1924.9034442507898,0.04245148533085281,0.1606848664148476,0.2641909364460859,0.7916327947072104,0.9593003710979529,2139,2051,2049,1652,1829
ENSMUSG00000022789,Dnm1l,74006,dynamin 1-like,619.4603082249226,-0.08652685231997528,0.32432176078266733,-0.26679323678795075,0.7896283618394153,0.9593003710979529,688,740,529,710,449
ENSMUSG00000024277,Mapre2,212307,"microtubule-associated protein, RP/EB family, member 2",2689.6125828703944,0.04939995850599826,0.1834387108141352,0.2692995294545629,0.7876991942507089,0.9593003710979529,2792,3077,3407,2092,2327
ENSMUSG00000024505,Dtwd2,68857,DTW domain containing 2,206.89251797808475,0.14668554328373004,0.5499287184505612,0.2667355574682851,0.7896727745509091,0.9593003710979529,229,200,106,237,249
ENSMUSG00000025066,Sfr1,67788,SWI5 dependent recombination repair 1,3188.0281993313183,0.04500609475711508,0.1671192942208364,0.2693051988218828,0.7876948318422948,0.9593003710979529,2818,4233,3506,2842,2824
ENSMUSG00000025261,Huwe1,59026,"HECT, UBA and WWE domain containing 1",6706.536056754518,0.14913770613684704,0.5526563207486409,0.2698561484555568,0.7872709243885824,0.9593003710979529,5106,9178,10507,6222,3464
ENSMUSG00000026778,Prkcq,18761,"protein kinase C, theta",12360.281017637491,-0.026313024607767365,0.0982817418654325,-0.26773054799736046,0.7889067340240938,0.9593003710979529,13179,14664,12645,10742,11398
ENSMUSG00000027259,Adal,75894,adenosine deaminase-like,277.08819225835254,0.12387770308063575,0.45845566672139787,0.27020650429851895,0.7870013890478542,0.9593003710979529,315,265,395,142,296
ENSMUSG00000027423,Snx5,69178,sorting nexin 5,1171.0421468021545,-0.08345089871602147,0.316488605045066,-0.26367741961559277,0.7920284964753761,0.9593003710979529,1145,1578,1393,625,1281
ENSMUSG00000028049,Scamp3,24045,secretory carrier membrane protein 3,1663.8472683328587,0.04894686552306078,0.18129990290488712,0.26997733996989015,0.7871776865922231,0.9593003710979529,1685,1953,1704,1294,1793
ENSMUSG00000028261,Ndufaf4,68493,NADH:ubiquinone oxidoreductase complex assembly factor 4,447.8614220484275,-0.0829959657896972,0.3086439883527246,-0.26890517528839,0.7880026543119072,0.9593003710979529,403,644,563,335,360
ENSMUSG00000028955,Vamp3,22319,vesicle-associated membrane protein 3,1021.4140898665901,-0.057574633084375736,0.21328581337354036,-0.2699412219393223,0.7872054734132075,0.9593003710979529,1042,1299,1067,730,1068
ENSMUSG00000029148,Nrbp1,192292,nuclear receptor binding protein 1,337.9706886044748,0.1640974285979675,0.6153825804843062,0.26665920323715175,0.7897315678771117,0.9593003710979529,312,394,607,98,343
ENSMUSG00000029229,Chic2,74277,cysteine-rich hydrophobic domain 2,1635.6885913263343,-0.06085850448181702,0.23220879053683124,-0.2620852739516082,0.7932556997604385,0.9593003710979529,1613,2150,1441,1245,1859
ENSMUSG00000029687,Ezh2,14056,enhancer of zeste 2 polycomb repressive complex 2 subunit,390.76349503555446,-0.08747825203730168,0.32411009242613564,-0.2699028943606188,0.7872349604104933,0.9593003710979529,415,490,522,290,288
ENSMUSG00000030180,Kdm5a,214899,lysine (K)-specific demethylase 5A,640.261734447779,-0.09922023005334235,0.3701323669781126,-0.26806688337853374,0.7886478364277939,0.9593003710979529,906,546,537,668,537
ENSMUSG00000030556,Lrrc28,67867,leucine rich repeat containing 28,201.95143822035422,0.2788642758790745,1.0549926082564922,0.26432817983429546,0.7915270478608867,0.9593003710979529,20,407,122,383,83
ENSMUSG00000030850,Ate1,11907,arginyltransferase 1,220.02092221127552,0.11040314269053883,0.4167092469772038,0.2649404674635849,0.7910553233627393,0.9593003710979529,226,241,214,266,155
ENSMUSG00000031796,Cfap20,14894,cilia and flagella associated protein 20,672.6279840572523,-0.07125625193205197,0.2668322445402599,-0.2670451318761094,0.7894344122254668,0.9593003710979529,820,709,807,557,522
ENSMUSG00000031799,Tpm4,326618,tropomyosin 4,212.08263087350605,-0.1762010128775859,0.669444414546619,-0.2632048442691362,0.7923926972234523,0.9593003710979529,214,298,299,225,55
ENSMUSG00000032221,Mns1,17427,meiosis-specific nuclear structural protein 1,181.58409517497427,-0.1529123575747421,0.5694951793787177,-0.26850509558581265,0.7883105531249655,0.9593003710979529,239,186,227,70,208
ENSMUSG00000032480,Dhx30,72831,DEAH (Asp-Glu-Ala-His) box polypeptide 30,2432.7934598212964,0.03908325908720284,0.14525365839657087,0.26906901704670255,0.7878765722864235,0.9593003710979529,2297,3073,2470,2193,2298
ENSMUSG00000033033,Calhm2,72691,calcium homeostasis modulator family member 2,588.6411248102039,0.06743694355343394,0.25484672135094616,0.26461766192615593,0.7913040127699793,0.9593003710979529,588,690,762,480,479
ENSMUSG00000034308,Sdr42e1,74032,"short chain dehydrogenase/reductase family 42E, member 1",97.36257053563958,-0.1841909653755036,0.6863878772807879,-0.26834822040447354,0.7884312923043596,0.9593003710979529,126,105,47,130,75
ENSMUSG00000035069,Oma1,67013,OMA1 zinc metallopeptidase,616.654141363898,0.07268520631342218,0.2747117216231169,0.26458720393860957,0.7913274787027519,0.9593003710979529,590,749,508,604,650
ENSMUSG00000035958,Tdp2,56196,tyrosyl-DNA phosphodiesterase 2,829.1864488995501,0.05874705189630299,0.22080580400055,0.2660575529806121,0.790194884906203,0.9593003710979529,788,1025,758,745,872
ENSMUSG00000036748,Cuedc2,67116,CUE domain containing 2,465.65442086893034,0.0724858752694412,0.2748023138628432,0.2637746176534004,0.7919535942602424,0.9593003710979529,445,567,577,330,457
ENSMUSG00000036820,Amdhd2,245847,amidohydrolase domain containing 2,70.30756254078096,-0.17647777117625177,0.6539574742706189,-0.26986123428451286,0.7872670115823354,0.9593003710979529,82,86,73,32,87
ENSMUSG00000037938,Chchd5,66170,coiled-coil-helix-coiled-coil-helix domain containing 5,302.6453716453476,-0.13053773722306886,0.49646389331729857,-0.26293500691628335,0.7926006737317193,0.9593003710979529,264,459,156,319,329
ENSMUSG00000039068,Zzz3,108946,"zinc finger, ZZ domain containing 3",1053.564652929025,-0.05467217710238353,0.20564606983281294,-0.26585568665052123,0.790350354151109,0.9593003710979529,1007,1415,964,958,1003
ENSMUSG00000040018,Cox15,226139,cytochrome c oxidase assembly protein 15,800.8893015562388,-0.0590875811411691,0.22068485499942034,-0.2677464257405625,0.7888945114444863,0.9593003710979529,805,1034,914,572,769
ENSMUSG00000040327,Cul9,78309,cullin 9,311.52082316620533,0.11304935018613897,0.42880372629075186,0.2636389174227592,0.792058167353457,0.9593003710979529,384,266,242,262,397
ENSMUSG00000040374,Pex2,19302,peroxisomal biogenesis factor 2,358.94295281036943,-0.13634300403279997,0.5197176608443839,-0.26234052506756045,0.7930589212720794,0.9593003710979529,434,406,296,155,532
ENSMUSG00000040557,Mettl27,79565,methyltransferase like 27,102.42629160826702,-0.14481178754333912,0.5519459953814502,-0.26236586324584094,0.7930393882528118,0.9593003710979529,72,177,100,94,84
ENSMUSG00000041460,Cacna2d4,319734,"calcium channel, voltage-dependent, alpha 2/delta subunit 4",619.044616962238,-0.08865055404636656,0.33281025677968906,-0.26636965730611695,0.7899545312730454,0.9593003710979529,659,774,426,662,589
ENSMUSG00000042032,Mat2b,108645,"methionine adenosyltransferase II, beta",295.2720001585093,-0.17283513475576026,0.6441345063188019,-0.26832149661334687,0.7884518608103654,0.9593003710979529,358,344,415,69,342
ENSMUSG00000043279,Trim56,384309,tripartite motif-containing 56,5623.432861750336,0.04473764129298086,0.16987834595136225,0.26335105302820444,0.7922800133335066,0.9593003710979529,6322,5893,6573,4320,5386
ENSMUSG00000045752,Tssc4,56844,tumor-suppressing subchromosomal transferable fragment 4,491.47384673586964,-0.10449190058193944,0.39705669247730624,-0.263166199088589,0.7924224820000446,0.9593003710979529,624,505,440,585,308
ENSMUSG00000045903,Npas4,225872,neuronal PAS domain protein 4,120.09046604032768,0.16604628393836343,0.6212216474688813,0.26728991916960065,0.7892459478413596,0.9593003710979529,84,171,136,57,168
ENSMUSG00000045980,Tmem104,320534,transmembrane protein 104,836.8948990052214,0.05852063032559176,0.21819095839704258,0.2682083197008633,0.7885389713434975,0.9593003710979529,787,1045,1000,748,678
ENSMUSG00000046432,Bex3,12070,brain expressed X-linked 3,371.5892324590043,0.12697725905782153,0.4807179882939714,0.26414085212091476,0.7916713859324684,0.9593003710979529,259,544,222,411,430
ENSMUSG00000049739,Zfp646,233905,zinc finger protein 646,4736.000885791943,0.03254360504909485,0.12016589818595405,0.2708223010053513,0.7865277069110055,0.9593003710979529,5069,5318,5035,4204,4320
ENSMUSG00000054455,Vapb,56491,"vesicle-associated membrane protein, associated protein B and C",2232.9231674730577,-0.041024395990353374,0.15610260536722229,-0.26280404413395836,0.7927016183095025,0.9593003710979529,2178,2918,2147,1944,2151
ENSMUSG00000055044,Pdlim1,54132,PDZ and LIM domain 1 (elfin),2123.8007953710585,-0.061840855620119164,0.22943331805040829,-0.2695373808198696,0.7875161804696669,0.9593003710979529,1874,3051,2070,1571,2287
ENSMUSG00000056938,Acbd4,67131,acyl-Coenzyme A binding domain containing 4,331.0321734657538,-0.085805114422302,0.3273099528829577,-0.26215247555574617,0.7932038913441192,0.9593003710979529,315,457,418,264,246
ENSMUSG00000057110,Cntrl,26920,centriolin,1488.4433308203756,0.43923721075088623,1.6416326493915507,0.26756120555575186,0.7890370959248986,0.9593003710979529,196,2721,3247,102,1664
ENSMUSG00000064141,Zfp69,381549,zinc finger protein 69,67.65648238759162,-0.14700005415143663,0.5528090827605244,-0.2659146868885957,0.7903049137019054,0.9593003710979529,83,76,79,48,59
ENSMUSG00000067370,B3galt4,54218,"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 4",793.5095880897711,-0.07941718995609452,0.29482938440074496,-0.2693666037308792,0.7876475830300291,0.9593003710979529,796,1042,642,597,948
ENSMUSG00000069769,Msi2,76626,musashi RNA-binding protein 2,2509.406097477637,-0.03899469419414655,0.14694351840985964,-0.2653719920151992,0.7907229100427804,0.9593003710979529,2825,2835,2502,2145,2385
ENSMUSG00000071037,Camkmt,73582,calmodulin-lysine N-methyltransferase,85.25677371621629,-0.17112848040120898,0.6408846287956821,-0.2670191680564799,0.7894544027738093,0.9593003710979529,81,125,45,77,103
ENSMUSG00000073684,Faap20,67513,Fanconi anemia core complex associated protein 20,1282.306909254554,0.043099523835327794,0.1639177226162566,0.2629338862657758,0.7926015375012547,0.9593003710979529,1243,1577,1297,1098,1282
ENSMUSG00000077450,Rab11b,19326,"RAB11B, member RAS oncogene family",3544.128413797782,0.04448929314241313,0.16846595597997716,0.26408476943377723,0.7917145996515665,0.9593003710979529,3325,4483,3299,3158,3664
ENSMUSG00000078919,Dpm1,13480,dolichol-phosphate (beta-D) mannosyltransferase 1,680.7798809282751,0.07340624885166114,0.27240770834166095,0.2694719958496662,0.787566489504369,0.9593003710979529,620,863,645,743,562
ENSMUSG00000079418,Atg4a,666468,"autophagy related 4A, cysteine peptidase",595.8538895845878,0.08216528994314215,0.31017708612803097,0.2648980005867584,0.7910880386330306,0.9593003710979529,653,622,542,442,740
ENSMUSG00000087651,1500009L16Rik,69784,RIKEN cDNA 1500009L16 gene,110.65841847622731,-0.17939092731775777,0.6772208311342509,-0.26489280759025513,0.7910920391946307,0.9593003710979529,122,144,171,36,103
ENSMUSG00000090019,Gimap1,16205,"GTPase, IMAP family member 1",8127.625407954008,-0.04396104718987171,0.16286363433730952,-0.2699254954535969,0.7872175724145818,0.9593003710979529,8275,10242,7099,7542,7933
ENSMUSG00000090330,9130221H12Rik,77124,RIKEN cDNA 9130221H12 gene,453.59970561203477,-0.07773778734950693,0.2943814930247339,-0.26407158463244634,0.7917247591061445,0.9593003710979529,394,666,503,401,359
ENSMUSG00000090881,Phf11,628693,PHD finger protein 11,66.03437729253459,0.2254533611481431,0.8426082953947052,0.2675660355830385,0.7890333776284522,0.9593003710979529,54,81,24,59,110
ENSMUSG00000097471,5830432E09Rik,67765,RIKEN cDNA 5830432E09 gene,118.33841093748678,-0.13173481138220983,0.49626858725016565,-0.26545063452868356,0.7906623339987587,0.9593003710979529,164,109,124,110,89
ENSMUSG00000106918,Mrpl33,66845,mitochondrial ribosomal protein L33,391.40583724176537,0.10020319747054726,0.38148686550398425,0.2626648687843245,0.7928088968458464,0.9593003710979529,441,388,547,230,389
